RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
105.79139568592 -20.79948517604 0.013192 0.019365 "Gaia EDR3 2929388598932292224" 0.3686 1.723 -0.63 0.328 1.603 0.403 19.85034 0.004333 20.436535 0.040397 19.266033 0.036443 1.170502 0.10583000000000001 0.05440597263168816
105.75666764739 -20.80084222059 -0.019273 0.018007 "Gaia EDR3 2929388633292199552" 0.0987 1.277 -0.512 0.089 1.17 0.104 17.919252 0.002933 18.230566 0.008273 17.414307 0.007251 0.816259 0.15919 0.011000887691454722
105.78187952398 -20.81996144129 0.004295 -0.001111 "Gaia EDR3 2929388358420505344" 0.1455 1.635 -0.718 0.13 1.469 0.143 18.473183 0.004505 18.905619 0.016619 17.905138 0.014863 1.000481 0.045108999999999996 0.022295737933515452
105.77986027814 -20.80695363071 0.002408 0.011897 "Gaia EDR3 2929388564580351616" 0.1137 1.36 -0.586 0.1 1.227 0.116 18.107712 0.00298 18.435812 0.012344 17.524405 0.00924 0.911408 -0.01082 0.015419206724082793
105.73002663031 -20.82246182125 -0.044171 -0.003618 "Gaia EDR3 2929398769421291648" 0.0343 1.609 -0.438 0.032 1.548 0.036 15.546106 0.002776 16.187605 0.003492 14.719719 0.004053 1.467886 -0.024041999999999994 0.005349847941764327
105.72460200872 -20.79964127644 -0.049249 0.019201 "Gaia EDR3 2929400311304820480" 0.258 1.323 -0.493 0.25 1.228 0.306 19.163296 0.003573 19.643915 0.026315 18.600327 0.022248 1.043589 0.291941 0.03445943599364331
105.77758026106 -20.83016444186 0.000277 -0.011314 "Gaia EDR3 2929388255335213568" 0.2916 1.292 -0.481 0.302 1.2 0.359 19.393324 0.003635 19.927702 0.03954 18.708883 0.030318 1.218819 0.007851 0.049825623167201835
105.76254380377 -20.81853075333 -0.013778 0.000319 "Gaia EDR3 2929388461499742080" 0.0806 1.67 -0.612 0.088 1.554 0.108 17.47936 0.002988 17.573048 0.026407 16.487696 0.019376 1.085352 0.28148500000000004 0.032753000244252435
105.83056137805 -20.79845309094 0.049805 0.020389 "Gaia EDR3 2929388732072995840" 0.3459 1.714 -0.676 0.287 1.575 0.35 19.645302 0.004077 20.114704 0.04114 19.014372 0.026778 1.100332 0.131242 0.04908727822970021
105.79224528075 -20.80974525923 0.013985 0.009104 "Gaia EDR3 2929388392780211456" 0.0943 1.265 -0.428 0.083 1.19 0.095 17.797232 0.002925 18.160082 0.009641 17.287483 0.006277 0.872599 0.066739 0.011504330054375178
105.78460832323 -20.80290408284 0.006847 0.015946 "Gaia EDR3 2929388598938638464" 0.1628 1.407 -0.64 0.145 1.253 0.17 18.719168 0.003184 19.134825 0.015989 18.174862 0.014159 0.959963 0.267795 0.021357092545569025
105.80256658189 -20.81630669206 0.023632 0.002542 "Gaia EDR3 2929388392780210304" 0.1039 1.418 -0.626 0.094 1.272 0.107 18.02802 0.002959 18.42504 0.008978 17.476376 0.008534 0.948664 -0.027035 0.012386833332212072
105.81737246528 -20.80843924721 0.037473 0.010406 "Gaia EDR3 2929388702019297152" 0.5317 1.637 -0.368 0.41 1.595 0.528 19.977436 0.004938 20.394424 0.108108 19.405926 0.033712 0.988499 0.14630100000000001 0.11324238874202538
105.79684315341 -20.82585562627 0.018281 -0.007006 "Gaia EDR3 2929388289701019776" 0.0374 1.414 -0.685 0.032 1.237 0.036 16.019285 0.002779 16.731037 0.003977 15.192068 0.004021 1.538969 0.123486 0.005655525616598336
105.76467863835 -20.81978800831 -0.011783 -0.000938 "Gaia EDR3 2929388457196431744" 0.0923 1.323 -0.296 0.097 1.29 0.115 17.799417 0.002926 18.197788 0.009173 17.29833 0.00676 0.899458 0.125031 0.011394802718783683
105.74221568024 -20.80873056847 -0.032781 0.010116 "Gaia EDR3 2929400281243659904" 0.1863 1.364 -0.335 0.181 1.322 0.222 18.867727 0.003272 19.28902 0.038681 18.293455 0.04546 0.995565 -0.014127999999999998 0.059689457704020066
105.73005951829 -20.84230793501 -0.044135 -0.023464 "Gaia EDR3 2929386984031053056" 0.0919 1.721 -0.674 0.091 1.583 0.11 17.823748 0.002921 18.173573 0.010662 17.31 0.008006 0.863573 0.130015 0.013333202166021484
105.73944062 -20.83263309642 -0.03537 -0.013787 "Gaia EDR3 2929387018384811520" 0.1538 1.362 -0.626 0.149 1.21 0.174 18.594164 0.003114 18.970654 0.016238 18.033375 0.012358 0.937279 0.228639 0.020405705280631688
105.79899222406 -20.81457715683 0.020291 0.004272 "Gaia EDR3 2929388392780211840" 0.1173 1.612 -0.689 0.104 1.457 0.12 18.242483 0.00299 18.645237 0.010014 17.70203 0.008357 0.943207 0.293702 0.013042992179710913
105.7511011313 -20.805735049 -0.024476 0.013113 "Gaia EDR3 2929388530219211008" 0.147 1.467 -0.556 0.15 1.357 0.18 18.533308 0.003069 18.898245 0.015351 18.017288 0.012448 0.880957 0.371801 0.019763752300613363
105.76920736216 -20.83835198823 -0.007549 -0.019502 "Gaia EDR3 2929388220981598464" 0.1021 1.317 -0.462 0.103 1.234 0.127 17.871979 0.002964 18.243649 0.009432 17.347122 0.007937 0.896526 0.31120499999999995 0.012327148615961438
105.80323984208 -20.83644829306 0.024258 -0.0176 "Gaia EDR3 2929388285396247936" 0.149 1.591 -0.325 0.135 1.558 0.148 18.56715 0.003366 18.9623 0.019917 18.042994 0.015349 0.919306 0.081134 0.025145152415525344
105.76372016876 -20.80981698986 -0.012679 0.009033 "Gaia EDR3 2929388633292228352" 0.1399 1.727 -0.517 0.129 1.648 0.152 18.453897 0.003121 "" "" "" "" "" 0.096674 ""
105.79433651955 -20.79481277493 0.015941 0.024037 "Gaia EDR3 2929388972591181952" 0.1018 1.356 -0.308 0.092 1.32 0.105 17.964869 0.002933 18.433517 0.009746 17.366077 0.007213 1.06744 0.254338 0.012124845772215
105.78391645135 -20.81837692303 0.006199 0.000473 "Gaia EDR3 2929388358414283520" 0.101 1.522 -0.405 0.092 1.467 0.109 17.764843 0.003185 17.847027 0.025788 16.974358 0.025345 0.872669 -0.076577 0.036157847958638245
105.77776449835 -20.81627526648 0.000449 0.002575 "Gaia EDR3 2929388564572729088" 0.0995 1.412 -0.43 0.089 1.345 0.103 17.916193 0.002924 18.336758 0.009472 17.387402 0.007631 0.949356 0.36507 0.012163508745423747
105.77095664754 -20.8182749756 -0.005915 0.000575 "Gaia EDR3 2929388461499732992" 0.092 1.673 -0.572 0.101 1.572 0.11 17.630098 0.002891 18.034601 0.008279 17.078815 0.007363 0.955786 0.309436 0.011079513075943365
105.78673701007 -20.82771578963 0.008835 -0.008866 "Gaia EDR3 2929388358421931648" 0.6305 1.447 -0.713 0.707 1.259 0.893 20.186138 0.005923 "" "" "" "" "" 0.063037 ""
105.77472604656 -20.82475851081 -0.002391 -0.005908 "Gaia EDR3 2929388255335183488" 0.1218 1.646 -0.413 0.117 1.593 0.142 18.234684 0.003033 18.590199 0.013799 17.687902 0.011534 0.902296 0.007276000000000001 0.017984592211112267
105.76863043165 -20.86788373897 -0.008086 -0.049034 "Gaia EDR3 2929386670488439040" 0.1395 1.569 -0.653 0.134 1.427 0.157 18.47999 0.003099 18.812174 0.015125 17.974548 0.010297 0.837626 -0.067831 0.018297372325008856
105.77539751114 -20.8090014785 -0.001764 0.009849 "Gaia EDR3 2929388564572688256" 0.6673 1.686 -0.523 0.783 1.602 0.983 20.377651 0.006397 21.121937 0.097995 19.844091 0.060049 1.277845 0.273603 0.11492998923692632
105.77216842668 -20.85389486057 -0.004781 -0.035045 "Gaia EDR3 2929388152262139264" 0.2532 1.618 -0.338 0.244 1.582 0.296 19.219948 0.003618 19.740482 0.035231 18.653532 0.022512 1.08695 0.164436 0.041809251428362115
105.79501683595 -20.84600879719 0.016572 -0.027159 "Gaia EDR3 2929387426406051840" 0.8752 1.396 -0.325 0.983 1.358 1.218 20.541334 0.007199 21.07725 0.092866 19.796917 0.064816 1.280333 -0.064814 0.11324843403773846
105.76186098451 -20.82030015084 -0.014416 -0.00145 "Gaia EDR3 2929388461499746816" 0.1216 1.625 -0.452 0.122 1.56 0.147 18.212786 0.002983 18.618237 0.010584 17.712492 0.00935 0.905745 0.32344599999999996 0.014122448654535798
105.75327249196 -20.85583953372 -0.022439 -0.036991 "Gaia EDR3 2929386739207953920" 0.2179 1.371 -0.519 0.198 1.27 0.245 18.950066 0.003345 19.403198 0.024631 18.418663 0.01336 0.984535 -0.082044 0.02802098786624055
105.78407177788 -20.81877833127 0.006344 7.2e-05 "Gaia EDR3 2929388358420499200" 0.1301 1.341 -0.633 0.126 1.182 0.123 18.139326 0.00349 "" "" "" "" "" 0.144604 ""
105.77922656028 -20.82709355395 0.001815 -0.008243 "Gaia EDR3 2929388255335163904" 0.1549 1.58 -0.754 0.151 1.389 0.171 18.539282 0.003163 18.894583 0.019422 17.946688 0.016394 0.947895 0.204755 0.025416083884029023
105.75725362653 -20.83374073955 -0.018721 -0.014892 "Gaia EDR3 2929388427134024576" 0.1577 1.728 -0.51 0.156 1.651 0.178 18.703037 0.003193 19.150726 0.016169 18.110474 0.012641 1.040253 0.077795 0.02052392365021854
105.78549369295 -20.81236242675 0.007674 0.006488 "Gaia EDR3 2929388564580350848" 0.1187 1.469 -0.727 0.108 1.276 0.122 18.240643 0.003031 18.60338 0.019035 17.63762 0.013296 0.965759 0.170344 0.02321884667678393
105.76778120993 -20.82965505912 -0.008882 -0.010805 "Gaia EDR3 2929388461499936512" 0.0971 1.6 -0.657 0.105 1.459 0.131 17.832603 0.00292 18.21954 0.008641 17.302816 0.006637 0.916723 0.340566 0.010895717048455322
105.81284328618 -20.82497169121 0.033236 -0.006125 "Gaia EDR3 2929388324054439168" 0.6656 1.273 -0.537 0.508 1.155 0.641 20.274895 0.006011 20.733597 0.081622 19.47156 0.047629 1.262037 0.18732000000000001 0.09450223555556768
105.74069267386 -20.82580225613 -0.034201 -0.006956 "Gaia EDR3 2929388495853522816" 0.5687 1.488 -0.741 0.666 1.29 0.85 20.212708 0.005475 20.723175 0.063097 19.663137 0.054993 1.060038 0.10900699999999999 0.08369863474394311
105.79008556753 -20.82185853255 0.011965 -0.003009 "Gaia EDR3 2929388358414276736" 0.2542 1.421 -0.252 0.217 1.399 0.265 19.274382 0.003583 19.706203 0.032289 18.58613 0.021156 1.120073 0.130787 0.03860253692440433
105.76159549675 -20.841674129 -0.014662 -0.022824 "Gaia EDR3 2929388216676751232" 0.2914 1.585 -0.414 0.28 1.53 0.336 19.40725 0.003645 19.872631 0.032533 18.796913 0.021674 1.075718 -0.078592 0.03909166618347189
105.80376001562 -20.86077483747 0.02474 -0.041926 "Gaia EDR3 2929387361988309376" 0.0497 1.267 -0.526 0.05 1.153 0.06 16.617062 0.002803 17.2423 0.005231 15.853228 0.004221 1.389072 0.213052 0.006721621976874332
105.78098624492 -20.82509505153 0.00346 -0.006245 "Gaia EDR3 2929388354118974464" 0.1859 1.456 -0.373 0.183 1.408 0.21 18.842487 0.00323 19.269459 0.028392 18.265078 0.031535 1.004381 -0.089276 0.04243302827986709
105.77811704489 -20.81833153872 0.000778 0.000519 "Gaia EDR3 2929388564578937472" 0.0798 1.739 -0.642 0.071 1.617 0.087 17.52376 0.002883 17.9339 0.009275 16.957354 0.00598 0.976547 0.21590399999999998 0.011035670573191282
105.78387579074 -20.82774015586 0.006161 -0.00889 "Gaia EDR3 2929388358414360064" 0.092 1.721 -0.714 0.12 1.566 0.11 17.153648 0.010029 16.662977 0.466841 15.582821 0.665687 1.080156 0.167882 0.8130680790991613
105.74635926246 -20.83032439307 -0.028904 -0.011477 "Gaia EDR3 2929388427134046976" 0.3776 1.723 -0.467 0.39 1.658 0.443 19.788591 0.004307 20.231829 0.205992 19.183722 0.070825 1.048107 0.17326599999999998 0.21782764904621268
105.81134641412 -20.85388747372 0.031831 -0.03504 "Gaia EDR3 2929387357683252608" 0.1555 1.677 -0.416 0.156 1.624 0.178 18.663353 0.003165 19.071016 0.022923 17.954098 0.016813 1.116919 0.245396 0.028427819086240154
105.73543820635 -20.77721370519 -0.039125 0.041632 "Gaia EDR3 2929400659200550912" 0.2367 1.68 -0.622 0.205 1.561 0.254 19.170427 0.003517 19.565657 0.03182 18.619717 0.020593 0.94594 0.31336 0.03790229609139795
105.77451311117 -20.82423525413 -0.00259 -0.005385 "Gaia EDR3 2929388255335174016" 0.2498 1.526 -0.462 0.261 1.454 0.304 19.130558 0.003779 "" "" "" "" "" 0.383442 ""
105.78061163246 -20.83086473869 0.00311 -0.012014 "Gaia EDR3 2929388255342724480" 0.0794 1.655 -0.466 0.08 1.588 0.094 17.439857 0.002871 18.037306 0.007622 16.699257 0.005462 1.338049 0.320973 0.009377010611063634
105.77271986506 -20.81063499238 -0.004267 0.008215 "Gaia EDR3 2929388564572712320" 0.4493 1.713 -0.734 0.538 1.548 0.665 19.869514 0.006942 "" "" "" "" "" 0.080735 ""
105.80230743026 -20.81260350557 0.02339 0.006245 "Gaia EDR3 2929388388475555072" 0.2647 1.527 -0.557 0.232 1.421 0.274 19.334126 0.00361 19.80056 0.029315 18.793856 0.017758 1.006704 -0.13298400000000002 0.03427412710777621
105.80237902566 -20.84921130144 0.023452 -0.030363 "Gaia EDR3 2929387426402777728" 0.1186 1.416 -0.585 0.109 1.289 0.127 18.11705 0.002984 18.545862 0.011759 17.49695 0.011377 1.048912 0.36627899999999997 0.01636185227900558
105.74833739334 -20.83613255452 -0.027054 -0.017285 "Gaia EDR3 2929386945366458624" 0.0854 1.702 -0.707 0.088 1.548 0.109 17.663363 0.002914 18.026964 0.006772 17.115 0.010252 0.911964 0.24737699999999999 0.012286719985415149
105.74014684172 -20.86280698863 -0.034703 -0.043961 "Gaia EDR3 2929386704848193920" 0.118 1.308 -0.564 0.115 1.181 0.13 18.271193 0.002985 18.611795 0.010219 17.76714 0.009911 0.844656 0.278219 0.014235725552285701
105.75979677392 -20.82635679161 -0.016345 -0.007507 "Gaia EDR3 2929388461499757824" 0.1255 1.731 -0.624 0.13 1.614 0.157 18.23708 0.003009 18.605844 0.010919 17.732689 0.008745 0.873156 0.259398 0.013989266814240122
105.78852697739 -20.83552095491 0.010507 -0.016671 "Gaia EDR3 2929388186623246848" 0.1739 1.456 -0.251 0.169 1.435 0.193 18.709251 0.003188 18.99871 0.022922 18.121937 0.016179 0.876774 0.19822700000000001 0.028056694833853826
105.77946870218 -20.82818937647 0.002042 -0.009339 "Gaia EDR3 2929388255335184896" 0.1696 1.646 -0.706 0.165 1.487 0.188 18.708572 0.00316 19.170961 0.016937 18.15218 0.012354 1.018782 -0.033984 0.020963856634693915
105.73723482511 -20.85556582538 -0.037425 -0.03672 "Gaia EDR3 2929386911006648576" 0.1483 1.317 -0.31 0.141 1.28 0.156 18.515831 0.0031 18.906776 0.015372 18.00835 0.013074 0.898426 0.272715 0.020179887512074987
105.75632158789 -20.80936553253 -0.019595 0.009484 "Gaia EDR3 2929388530219211520" 0.1733 1.511 -0.269 0.169 1.487 0.198 18.074371 0.003313 18.389874 0.010025 17.426304 0.007052 0.96357 0.040707 0.012256889042493613
105.79092968863 -20.84654063742 0.012752 -0.027691 "Gaia EDR3 2929388186621848320" 0.2237 1.749 -0.565 0.223 1.655 0.279 19.051481 0.0034 19.396795 0.019731 18.41754 0.020372 0.979256 0.038474 0.02836072539622356
105.78535000937 -20.80871413082 0.00754 0.010136 "Gaia EDR3 2929388598932356864" 0.3842 1.5 -0.475 0.338 1.423 0.419 19.81061 0.004445 "" "" "" "" "" -0.160225 ""
105.82273707024 -20.83924232161 0.042479 -0.020398 "Gaia EDR3 2929387568146737664" 0.1233 1.262 -0.48 0.111 1.167 0.125 18.291819 0.003028 18.69786 0.015211 17.773838 0.010924 0.924023 -0.006340000000000002 0.01872720739993019
105.76183675021 -20.85404132546 -0.014436 -0.035192 "Gaia EDR3 2929386739207959936" 0.3929 1.599 -0.537 0.364 1.506 0.462 19.054096 0.005688 19.46743 0.024992 18.316557 0.013662 1.150873 0.388828 0.02848245614408982
105.75074870048 -20.84231909817 -0.024799 -0.023471 "Gaia EDR3 2929386945366429824" 0.0952 1.515 -0.36 0.098 1.471 0.118 17.83556 0.00292 18.215092 0.008688 17.317282 0.007887 0.89781 -0.086459 0.01173397260095659
105.78202797396 -20.81670965699 0.004434 0.002141 "Gaia EDR3 2929388564580360320" 0.1267 1.623 -0.528 0.13 1.534 0.156 18.043737 0.014423 "" "" "" "" "" -0.11749000000000001 ""
105.77718597429 -20.81086920181 -9.2e-05 0.007981 "Gaia EDR3 2929388564578923776" 0.1289 1.665 -0.763 0.11 1.479 0.126 18.19032 0.003253 "" "" "" "" "" 0.215964 ""
105.79505070447 -20.81019376291 0.016607 0.008656 "Gaia EDR3 2929388392780208512" 0.0606 1.309 -0.417 0.054 1.241 0.065 17.016441 0.00282 17.480604 0.005852 16.368093 0.004516 1.112511 0.34629299999999996 0.007391898267698225
105.76679762779 -20.78865857794 -0.009804 0.030192 "Gaia EDR3 2929400414384080000" 0.2709 1.758 -0.687 0.235 1.618 0.288 19.367807 0.003703 19.808079 0.033602 18.839369 0.016777 0.96871 0.108198 0.03755745109828408
105.80135418131 -20.81789667756 0.022498 0.000952 "Gaia EDR3 2929388388475544064" 0.1282 1.682 -0.747 0.115 1.506 0.13 18.383013 0.003067 18.768559 0.01176 17.804232 0.009744 0.964327 0.026313 0.01527229963037656
105.77697180542 -20.80891603323 -0.000292 0.009934 "Gaia EDR3 2929388564578920192" 0.1134 1.748 -0.476 0.101 1.682 0.115 17.983534 0.002935 18.336172 0.011381 17.44299 0.009513 0.893183 0.148571 0.014833217115649593
105.78406051655 -20.8497894576 0.006332 -0.030939 "Gaia EDR3 2929388152262123008" 0.0941 1.543 -0.255 0.094 1.521 0.112 17.763622 0.002893 18.144314 0.00665 17.217485 0.007195 0.926828 0.111334 0.009797475440132524
105.78085576788 -20.81538014465 0.003338 0.00347 "Gaia EDR3 2929388564572706176" 0.0985 1.251 -0.302 0.088 1.214 0.104 17.874212 0.002922 18.266397 0.0111 17.347303 0.008012 0.919094 0.166135 0.013689490275390096
105.75714573391 -20.80758292583 -0.018825 0.011266 "Gaia EDR3 2929388530219206912" 0.0713 1.21 -0.429 0.073 1.132 0.088 17.318624 0.002855 17.672773 0.007738 16.709093 0.00591 0.96368 0.11445 0.009736772771303642
105.76514067319 -20.78247688151 -0.011353 0.036373 "Gaia EDR3 2929400418690083840" 0.1807 1.735 -0.643 0.168 1.612 0.198 18.794725 0.003187 19.204075 0.015906 18.294645 0.017095 0.90943 -0.013781999999999999 0.023350371752929328
105.78088250444 -20.82603780511 0.003363 -0.007187 "Gaia EDR3 2929388358414364288" 0.1417 1.463 -0.229 0.143 1.445 0.163 18.497858 0.003105 18.838055 0.017553 17.933958 0.013918 0.904097 0.100538 0.02240130650207706
105.72405503013 -20.80746140234 -0.049758 0.011381 "Gaia EDR3 2929400311304810624" 0.0953 1.775 -0.657 0.095 1.649 0.117 17.756205 0.002893 18.06652 0.011895 17.213438 0.009141 0.853083 0.156212 0.015001630111424557
105.74908981607 -20.79779568423 -0.026357 0.021052 "Gaia EDR3 2929400276945091456" 0.1792 1.684 -0.749 0.158 1.508 0.186 18.785482 0.003208 19.192543 0.019779 18.315233 0.018546 0.87731 0.254553 0.027113888636637867
105.77703763068 -20.8314963481 -0.000231 -0.012646 "Gaia EDR3 2929388255342724736" 0.1163 1.748 -0.71 0.11 1.598 0.127 18.104164 0.00476 18.075405 0.03394 17.394928 0.098842 0.680477 0.053911 0.1045067680296353
105.7474928884 -20.85657083765 -0.027839 -0.037723 "Gaia EDR3 2929386704851495808" 0.527 1.763 -0.632 0.569 1.646 0.679 20.131954 0.005094 20.805662 0.06725 19.457443 0.046577 1.348219 0.219065 0.08180451961230505
105.76804016375 -20.79065312899 -0.008642 0.028197 "Gaia EDR3 2929388667651803264" 0.1393 1.276 -0.413 0.126 1.207 0.146 18.400366 0.003074 18.71653 0.012106 17.873936 0.010308 0.842594 0.327046 0.015900003144653778
105.75138328651 -20.79835436495 -0.024213 0.020494 "Gaia EDR3 2929400380024305920" 0.2152 1.537 -0.331 0.19 1.501 0.224 19.053883 0.003445 19.455832 0.024736 18.524117 0.017537 0.931715 0.342493 0.030321874364887143
105.79203393524 -20.82767922477 0.013786 -0.008829 "Gaia EDR3 2929388358420505856" 0.1092 1.39 -0.24 0.096 1.369 0.111 18.02681 0.002956 18.319448 0.011494 17.375729 0.016072 0.94372 0.251305 0.01975907943199784
105.74453253195 -20.84892378245 -0.030607 -0.030076 "Gaia EDR3 2929386945366409216" 0.0535 1.661 -0.347 0.051 1.624 0.062 16.725754 0.002798 17.380072 0.00596 15.948608 0.004515 1.431463 0.250573 0.007477086665272779
105.76862668779 -20.82173678496 -0.008092 -0.002887 "Gaia EDR3 2929388461499740032" 0.0277 1.519 -0.23 0.026 1.501 0.03 15.424098 0.002768 16.149769 0.003792 14.582755 0.003958 1.567014 0.148782 0.005481334509040659
105.77220515084 -20.82347580985 -0.004747 -0.004625 "Gaia EDR3 2929388461499739904" 0.1402 1.486 -0.398 0.136 1.432 0.159 18.453815 0.003086 18.88729 0.018614 17.91477 0.014944 0.972519 0.410737 0.023870570416309703
105.77062407035 -20.80305547328 -0.006226 0.015795 "Gaia EDR3 2929388633292138112" 0.1049 1.676 -0.8 0.122 1.473 0.103 17.684778 0.003017 "" "" "" "" "" 0.110627 ""
105.76081056178 -20.78533248719 -0.015402 0.033517 "Gaia EDR3 2929400418688635648" 0.0671 1.529 -0.786 0.063 1.312 0.074 17.238604 0.002842 17.658947 0.005552 16.664694 0.005092 0.994253 0.06944 0.007533469851270395
105.79187722673 -20.8293927152 0.013639 -0.010543 "Gaia EDR3 2929388289694854400" 0.6755 1.509 -0.403 0.696 1.455 0.843 20.262312 0.005832 20.879267 0.063538 19.698057 0.043965 1.18121 0.393534 0.07726576647519909
105.73870666798 -20.84747581151 -0.036052 -0.02863 "Gaia EDR3 2929386949671313920" 0.0567 1.264 -0.266 0.055 1.236 0.067 16.89163 0.002825 17.042206 0.004347 16.646338 0.006085 0.395868 0.093477 0.007478210614846308
105.76624592382 -20.81210535235 -0.010318 0.006745 "Gaia EDR3 2929388564578942080" 0.1297 1.355 -0.435 0.118 1.283 0.136 18.31549 0.003119 18.569933 0.02136 17.577948 0.014161 0.991985 -0.128667 0.025627788062960098
105.7402606485 -20.82735944496 -0.034604 -0.008513 "Gaia EDR3 2929388495853532416" 0.4821 1.22 -0.471 0.565 1.125 0.684 20.105936 0.004981 20.528574 0.061301 19.445183 0.035955 1.083391 0.23022 0.07106739495718131
